"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09011","3","102","72","0","2019","2","","New London County, Connecticut","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",252,23068,23275,23016,296545612,30717447,925895,987,"",2.00,1.91,1.91,1.92,1.88,6.71,17.50,0.98,"",-5,-1.9,-786,-3.3,-653,-2.7,-806,-3.4,-1116630,-0.4,1415678,4.8,-157696,-14.6,28,2.9
"09011","3","1021","73","0","2019","1","","New London County, Connecticut","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,387,380,379,8902518,1240885,40399,1793,"",1.54,0.85,0.84,0.84,1.15,2.25,4.84,1.37,"",0,0.0,-8,-2.0,-6,-1.6,-4,-1.0,-183994,-2.0,-50007,-3.9,-3081,-7.1,-8,-0.4
"09011","3","1021","73","0","2019","2","","New London County, Connecticut","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,382,380,384,9186766,127372,3734,1850,"",1.54,0.84,0.82,0.82,1.22,0.61,1.22,1.47,"",0,0.0,-6,-1.5,-4,-1.0,-14,-3.5,162036,1.8,2257,1.8,-318,-7.8,70,3.9
"09011","3","1022","73","0","2019","1","","New London County, Connecticut","Local Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",12,182,178,180,1252213,121479,2430,535,"",3.10,1.67,1.65,1.66,1.37,1.47,2.77,0.82,"",0,0.0,-8,-4.2,-13,-6.8,-13,-6.7,-158304,-11.2,-3456,-2.8,56,2.4,-32,-5.6
"09011","3","1022","73","0","2019","2","","New London County, Connecticut","Local Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",11,176,174,176,1191240,73128,1463,523,"",2.85,1.61,1.57,1.57,1.33,1.54,2.67,0.84,"",-1,-8.3,-20,-10.2,-11,-5.9,-15,-7.9,-135755,-10.2,-5423,-6.9,-29,-1.9,-12,-2.2
"09011","3","1023","73","0","2019","1","N","New London County, Connecticut","Local Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","1023","73","0","2019","2","N","New London County, Connecticut","Local Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","1024","73","0","2019","1","","New London County, Connecticut","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",23,121,118,118,1950916,0,0,1261,"",6.85,1.56,1.53,1.52,1.86,0.00,0.00,1.21,"",-1,-4.2,7,6.1,3,2.6,1,0.9,-11170,-0.6,0,0.0,0,0.0,-48,-3.7
"09011","3","1024","73","0","2019","2","","New London County, Connecticut","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",23,118,120,121,1997420,0,0,1284,"",6.83,1.49,1.49,1.47,1.92,0.00,0.00,1.30,"",-1,-4.2,-7,-5.6,-5,-4.0,-2,-1.6,50827,2.6,0,0.0,0,0.0,80,6.6
"09011","3","1025","73","0","2019","1","","New London County, Connecticut","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",39,7381,7395,7406,94312092,0,0,981,"",0.70,0.99,0.98,0.97,1.02,0.00,0.00,1.04,"",0,0.0,-26,-0.4,-82,-1.1,-97,-1.3,1897695,2.1,0,0.0,0,0.0,28,2.9
"09011","3","1025","73","0","2019","2","","New London County, Connecticut","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",39,7413,7533,7063,119185489,0,0,1250,"",0.70,0.97,0.98,0.97,1.24,0.00,0.00,1.27,"",0,0.0,-53,-0.7,-9,-0.1,-121,-1.7,2405188,2.1,0,0.0,0,0.0,36,3.0
"09011","3","1026","73","0","2019","1","N","New London County, Connecticut","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",6.77,0,0,0,0,0,0,0,"N",-1,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","1026","73","0","2019","2","","New London County, Connecticut","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",24,12306,12297,12551,119668943,30240563,913409,743,"",6.77,37.88,35.43,32.41,45.14,92.01,128.59,1.29,"",0,0.0,-642,-5.0,-640,-4.9,-588,-4.5,-4960736,-4.0,1480471,5.1,-155084,-14.5,6,0.8
"09011","3","1027","73","0","2019","1","N","New London County, Connecticut","Local Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","1027","73","0","2019","2","N","New London County, Connecticut","Local Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","1028","73","0","2019","1","","New London County, Connecticut","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",137,2681,2675,2646,44491390,1030358,23690,1283,"",2.88,0.80,0.80,0.79,0.89,0.29,0.51,1.12,"",-3,-2.1,6,0.2,18,0.7,11,0.4,1748967,4.1,-17889,-1.7,146,0.6,45,3.6
"09011","3","1028","73","0","2019","2","","New London County, Connecticut","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",137,2659,2757,2707,45187695,227795,5361,1284,"",2.89,0.78,0.80,0.76,0.93,0.12,0.22,1.19,"",-3,-2.1,-43,-1.6,29,1.1,-53,-1.9,1525662,3.5,-27406,-10.7,-545,-9.2,54,4.4
"09011","3","22","74","0","2019","1","N","New London County, Connecticut","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","22","74","0","2019","2","N","New London County, Connecticut","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","221","75","0","2019","1","N","New London County, Connecticut","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","221","75","0","2019","2","N","New London County, Connecticut","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","2211","76","0","2019","1","","New London County, Connecticut","Local Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,209,203,201,5674054,490340,18633,2136,"",5.62,3.30,3.24,3.20,3.82,7.30,25.49,1.18,"",0,0.0,-16,-7.1,-11,-5.1,-11,-5.2,-353383,-5.9,-52559,-9.7,-911,-4.7,-1,0.0
"09011","3","2211","76","0","2019","2","","New London County, Connecticut","Local Government","NAICS 2211 Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,201,203,206,5870088,4500,171,2221,"",5.62,3.17,3.17,3.17,4.16,0.13,0.38,1.31,"",0,0.0,-13,-6.1,-9,-4.2,-17,-7.6,-50059,-0.8,-7601,-62.8,-265,-60.8,116,5.5
"09011","3","22112","77","0","2019","1","","New London County, Connecticut","Local Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,209,203,201,5674054,490340,18633,2136,"",7.72,4.55,4.48,4.42,5.39,14.79,88.19,1.20,"",0,0.0,-16,-7.1,-11,-5.1,-11,-5.2,-353383,-5.9,-52559,-9.7,-911,-4.7,-1,0.0
"09011","3","22112","77","0","2019","2","","New London County, Connecticut","Local Government","NAICS 22112 Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,201,203,206,5870088,4500,171,2221,"",7.72,4.39,4.40,4.39,5.85,0.27,2.32,1.33,"",0,0.0,-13,-6.1,-9,-4.2,-17,-7.6,-50059,-0.8,-7601,-62.8,-265,-60.8,116,5.5
"09011","3","221122","78","0","2019","1","","New London County, Connecticut","Local Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,209,203,201,5674054,490340,18633,2136,"",8.57,5.13,5.05,4.99,6.08,15.49,96.79,1.20,"",0,0.0,-16,-7.1,-11,-5.1,-11,-5.2,-353383,-5.9,-52559,-9.7,-911,-4.7,-1,0.0
"09011","3","221122","78","0","2019","2","","New London County, Connecticut","Local Government","NAICS 221122 Electric power distribution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,201,203,206,5870088,4500,171,2221,"",8.57,4.95,4.96,4.95,6.67,0.27,2.36,1.35,"",0,0.0,-13,-6.1,-9,-4.2,-17,-7.6,-50059,-0.8,-7601,-62.8,-265,-60.8,116,5.5
"09011","3","2213","76","0","2019","1","N","New London County, Connecticut","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","2213","76","0","2019","2","N","New London County, Connecticut","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","22131","77","0","2019","1","","New London County, Connecticut","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,63,63,63,1257190,0,0,1535,"",0.80,0.69,0.70,0.70,0.86,0.00,0.00,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","22131","77","0","2019","2","","New London County, Connecticut","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,63,63,63,1284294,0,0,1568,"",0.80,0.69,0.68,0.67,0.91,0.00,0.00,1.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","221310","78","0","2019","1","","New London County, Connecticut","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,63,63,63,1257190,0,0,1535,"",0.80,0.69,0.70,0.70,0.86,0.00,0.00,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","221310","78","0","2019","2","","New London County, Connecticut","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,63,63,63,1284294,0,0,1568,"",0.80,0.69,0.68,0.67,0.91,0.00,0.00,1.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","22132","77","0","2019","1","N","New London County, Connecticut","Local Government","NAICS 22132 Sewage treatment facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","22132","77","0","2019","2","N","New London County, Connecticut","Local Government","NAICS 22132 Sewage treatment facilities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","221320","78","0","2019","1","N","New London County, Connecticut","Local Government","NAICS 221320 Sewage treatment facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","221320","78","0","2019","2","N","New London County, Connecticut","Local Government","NAICS 221320 Sewage treatment facilities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","23","74","0","2019","1","","New London County, Connecticut","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,302,302,303,5012204,0,0,1275,"",6.44,3.48,3.52,3.51,4.19,0.00,0.00,1.20,"",0,0.0,-8,-2.6,-5,-1.6,-6,-1.9,-305304,-5.7,0,0.0,0,0.0,-50,-3.8
"09011","3","23","74","0","2019","2","","New London County, Connecticut","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,301,304,311,4515068,0,0,1137,"",6.45,3.46,3.42,3.39,3.96,0.00,0.00,1.16,"",0,0.0,-5,-1.6,-4,-1.3,-15,-4.6,-252293,-5.3,0,0.0,0,0.0,-33,-2.8
"09011","3","237","75","0","2019","1","","New London County, Connecticut","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,302,302,303,5012204,0,0,1275,"",6.71,3.60,3.63,3.63,4.36,0.00,0.00,1.20,"",0,0.0,-8,-2.6,-5,-1.6,-6,-1.9,-305304,-5.7,0,0.0,0,0.0,-50,-3.8
"09011","3","237","75","0","2019","2","","New London County, Connecticut","Local Government","NAICS 237 Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,301,304,311,4515068,0,0,1137,"",6.73,3.57,3.53,3.50,4.13,0.00,0.00,1.17,"",0,0.0,-5,-1.6,-4,-1.3,-15,-4.6,-252293,-5.3,0,0.0,0,0.0,-33,-2.8
"09011","3","2373","76","0","2019","1","","New London County, Connecticut","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,302,302,303,5012204,0,0,1275,"",7.00,3.71,3.75,3.74,4.50,0.00,0.00,1.20,"",0,0.0,-8,-2.6,-5,-1.6,-6,-1.9,-305304,-5.7,0,0.0,0,0.0,-50,-3.8
"09011","3","2373","76","0","2019","2","","New London County, Connecticut","Local Government","NAICS 2373 Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,301,304,311,4515068,0,0,1137,"",7.01,3.69,3.64,3.61,4.28,0.00,0.00,1.17,"",0,0.0,-5,-1.6,-4,-1.3,-15,-4.6,-252293,-5.3,0,0.0,0,0.0,-33,-2.8
"09011","3","23731","77","0","2019","1","","New London County, Connecticut","Local Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,302,302,303,5012204,0,0,1275,"",7.00,3.71,3.75,3.74,4.50,0.00,0.00,1.20,"",0,0.0,-8,-2.6,-5,-1.6,-6,-1.9,-305304,-5.7,0,0.0,0,0.0,-50,-3.8
"09011","3","23731","77","0","2019","2","","New London County, Connecticut","Local Government","NAICS 23731 Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,301,304,311,4515068,0,0,1137,"",7.01,3.69,3.64,3.61,4.28,0.00,0.00,1.17,"",0,0.0,-5,-1.6,-4,-1.3,-15,-4.6,-252293,-5.3,0,0.0,0,0.0,-33,-2.8
"09011","3","237310","78","0","2019","1","","New London County, Connecticut","Local Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,302,302,303,5012204,0,0,1275,"",7.00,3.71,3.75,3.74,4.50,0.00,0.00,1.20,"",0,0.0,-8,-2.6,-5,-1.6,-6,-1.9,-305304,-5.7,0,0.0,0,0.0,-50,-3.8
"09011","3","237310","78","0","2019","2","","New London County, Connecticut","Local Government","NAICS 237310 Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,301,304,311,4515068,0,0,1137,"",7.01,3.69,3.64,3.61,4.28,0.00,0.00,1.17,"",0,0.0,-5,-1.6,-4,-1.3,-15,-4.6,-252293,-5.3,0,0.0,0,0.0,-33,-2.8
"09011","3","48-49","74","0","2019","1","N","New London County, Connecticut","Local Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","48-49","74","0","2019","2","N","New London County, Connecticut","Local Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","485","75","0","2019","1","N","New London County, Connecticut","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","485","75","0","2019","2","N","New London County, Connecticut","Local Government","NAICS 485 Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","4851","76","0","2019","1","N","New London County, Connecticut","Local Government","NAICS 4851 Urban transit systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","4851","76","0","2019","2","N","New London County, Connecticut","Local Government","NAICS 4851 Urban transit systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","48511","77","0","2019","1","N","New London County, Connecticut","Local Government","NAICS 48511 Urban transit systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","48511","77","0","2019","2","N","New London County, Connecticut","Local Government","NAICS 48511 Urban transit systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","485113","78","0","2019","1","N","New London County, Connecticut","Local Government","NAICS 485113 Bus and other motor vehicle transit systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","485113","78","0","2019","2","N","New London County, Connecticut","Local Government","NAICS 485113 Bus and other motor vehicle transit systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","3","51","74","0","2019","1","","New London County, Connecticut","Local Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",12,182,178,180,1252213,121479,2430,535,"",3.10,1.67,1.65,1.66,1.37,1.47,2.77,0.82,"",0,0.0,-8,-4.2,-13,-6.8,-13,-6.7,-158304,-11.2,-3456,-2.8,56,2.4,-32,-5.6
"09011","3","51","74","0","2019","2","","New London County, Connecticut","Local Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",11,176,174,176,1191240,73128,1463,523,"",2.85,1.61,1.57,1.57,1.33,1.54,2.67,0.84,"",-1,-8.3,-20,-10.2,-11,-5.9,-15,-7.9,-135755,-10.2,-5423,-6.9,-29,-1.9,-12,-2.2
