"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"08093","5","238161","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238161 Residential roofing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238161","78","0","2019","2","","Park County, Colorado","Private","NAICS 238161 Residential roofing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,13,13,107950,56835,844,639,"",2.91,7.57,7.11,6.62,7.66,4.63,4.68,1.08,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23817","77","0","2019","1","N","Park County, Colorado","Private","NAICS 23817 Siding contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23817","77","0","2019","2","N","Park County, Colorado","Private","NAICS 23817 Siding contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238171","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238171 Residential siding contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238171","78","0","2019","2","N","Park County, Colorado","Private","NAICS 238171 Residential siding contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","2382","76","0","2019","1","","Park County, Colorado","Private","NAICS 2382 Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",36,80,89,86,869938,771836,11081,787,"",3.19,2.29,2.54,2.50,2.47,2.05,1.58,1.01,"",1,2.9,-4,-4.8,-2,-2.2,-1,-1.1,31244,3.7,31498,4.3,-994,-8.2,48,6.5
"08093","5","2382","76","0","2019","2","","Park County, Colorado","Private","NAICS 2382 Building equipment contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",36,100,95,98,992193,365963,5888,781,"",3.14,2.75,2.49,2.40,2.45,1.55,1.60,0.96,"",0,0.0,17,20.5,7,8.0,14,16.7,112621,12.8,71323,24.2,828,16.4,-15,-1.9
"08093","5","23821","77","0","2019","1","N","Park County, Colorado","Private","NAICS 23821 Electrical and wiring contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23821","77","0","2019","2","N","Park County, Colorado","Private","NAICS 23821 Electrical and wiring contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238211","78","0","2019","1","","Park County, Colorado","Private","NAICS 238211 Residential electrical contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,26,34,30,260250,242166,3892,667,"",5.07,5.47,7.14,6.45,6.90,5.35,6.17,1.09,"",1,7.7,6,30.0,12,54.5,9,42.9,71331,37.8,73625,43.7,1843,89.9,-25,-3.6
"08093","5","238211","78","0","2019","2","","Park County, Colorado","Private","NAICS 238211 Residential electrical contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,31,31,31,291297,125065,2425,723,"",4.97,6.35,6.05,5.65,6.66,3.73,6.34,1.11,"",0,0.0,12,63.2,5,19.2,2,6.9,52029,21.7,1347,1.1,-41,-1.7,-23,-3.1
"08093","5","238212","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238212 Nonresidential electrical contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238212","78","0","2019","2","N","Park County, Colorado","Private","NAICS 238212 Nonresidential electrical contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23822","77","0","2019","1","","Park County, Colorado","Private","NAICS 23822 Plumbing and hvac contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,50,52,52,569875,496839,6880,854,"",3.37,2.84,2.95,3.00,3.36,2.67,2.09,1.15,"",0,0.0,-9,-15.3,-12,-18.8,-9,-14.8,-8468,-1.5,-30620,-5.8,-2770,-28.7,129,17.8
"08093","5","23822","77","0","2019","2","","Park County, Colorado","Private","NAICS 23822 Plumbing and hvac contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",20,63,62,61,650578,231460,3374,807,"",3.32,3.43,3.21,2.95,3.31,1.95,1.91,1.04,"",0,0.0,4,6.8,4,6.9,9,17.3,76402,13.3,69315,42.7,863,34.4,23,2.9
"08093","5","238221","78","0","2019","1","","Park County, Colorado","Private","NAICS 238221 Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,43,45,46,496990,424054,5766,856,"",3.68,4.92,5.14,5.36,7.17,5.06,5.27,1.40,"",-1,-5.9,-7,-14.0,-11,-19.6,-7,-13.2,-17933,-3.5,-39985,-8.6,-2644,-31.4,109,14.6
"08093","5","238221","78","0","2019","2","","Park County, Colorado","Private","NAICS 238221 Residential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,55,54,54,559163,199775,2903,792,"",3.84,6.03,5.60,5.21,6.72,3.35,4.23,1.20,"",0,0.0,4,7.8,4,8.0,9,20.0,47706,9.3,58860,41.8,778,36.6,-16,-2.0
"08093","5","238222","78","0","2019","1","","Park County, Colorado","Private","NAICS 238222 Nonresidential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,7,7,6,72885,72785,1114,841,"",2.54,0.79,0.79,0.69,0.73,0.71,0.51,0.96,"",1,33.3,-2,-22.2,-1,-12.5,-2,-25.0,9465,14.9,9365,14.8,-126,-10.2,256,43.8
"08093","5","238222","78","0","2019","2","","Park County, Colorado","Private","NAICS 238222 Nonresidential plumbing and hvac contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,8,7,91415,31685,471,917,"",1.88,0.87,0.83,0.68,0.81,0.54,0.44,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,28696,45.8,10455,49.2,85,22.0,288,45.8
"08093","5","23829","77","0","2019","1","N","Park County, Colorado","Private","NAICS 23829 Other building equipment contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23829","77","0","2019","2","N","Park County, Colorado","Private","NAICS 23829 Other building equipment contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238292","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238292 Other nonresidential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238292","78","0","2019","2","N","Park County, Colorado","Private","NAICS 238292 Other nonresidential equipment contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","2383","76","0","2019","1","","Park County, Colorado","Private","NAICS 2383 Building finishing contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,41,37,33,295637,270054,4344,615,"",2.72,3.20,2.86,2.58,2.85,2.19,1.76,0.99,"",0,0.0,5,13.9,-5,-11.9,-5,-13.2,-103247,-25.9,-94542,-25.9,-837,-16.2,-179,-22.5
"08093","5","2383","76","0","2019","2","","Park County, Colorado","Private","NAICS 2383 Building finishing contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,40,38,45,360726,180665,2500,677,"",2.52,2.95,2.65,2.93,2.92,1.84,1.47,1.03,"",1,5.9,3,8.1,4,11.8,11,32.4,-44784,-11.0,25142,16.2,388,18.4,-214,-24.0
"08093","5","23831","77","0","2019","1","N","Park County, Colorado","Private","NAICS 23831 Drywall and insulation contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23831","77","0","2019","2","N","Park County, Colorado","Private","NAICS 23831 Drywall and insulation contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238311","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238311","78","0","2019","2","N","Park County, Colorado","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23832","77","0","2019","1","N","Park County, Colorado","Private","NAICS 23832 Painting and wall covering contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23832","77","0","2019","2","","Park County, Colorado","Private","NAICS 23832 Painting and wall covering contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,3,4,34709,15287,99,801,"",1.37,0.90,0.83,1.01,1.26,0.60,0.21,1.37,"",0,0.0,0,0.0,0,0.0,1,33.3,1484,4.5,-5313,-25.8,-83,-45.6,-51,-6.0
"08093","5","238321","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238321 Residential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238321","78","0","2019","2","","Park County, Colorado","Private","NAICS 238321 Residential painting contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,3,4,34709,15287,99,801,"",1.66,1.52,1.40,1.69,2.47,1.00,0.44,1.60,"",0,0.0,0,0.0,0,0.0,1,33.3,1484,4.5,-5313,-25.8,-83,-45.6,-51,-6.0
"08093","5","23833","77","0","2019","1","N","Park County, Colorado","Private","NAICS 23833 Flooring contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23833","77","0","2019","2","N","Park County, Colorado","Private","NAICS 23833 Flooring contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238331","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238331","78","0","2019","2","N","Park County, Colorado","Private","NAICS 238331 Residential flooring contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23834","77","0","2019","1","N","Park County, Colorado","Private","NAICS 23834 Tile and terrazzo contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23834","77","0","2019","2","N","Park County, Colorado","Private","NAICS 23834 Tile and terrazzo contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238341","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238341 Residential tile and terrazzo contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238341","78","0","2019","2","N","Park County, Colorado","Private","NAICS 238341 Residential tile and terrazzo contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238342","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238342 Nonresidential tile and terrazzo contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238342","78","0","2019","2","N","Park County, Colorado","Private","NAICS 238342 Nonresidential tile and terrazzo contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23835","77","0","2019","1","","Park County, Colorado","Private","NAICS 23835 Finish carpentry contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,19,18,18,154861,137161,1739,650,"",5.38,8.12,7.67,7.80,8.57,6.22,4.73,1.09,"",2,28.6,4,26.7,1,5.9,2,12.5,4943,3.3,-238,-0.2,-840,-32.6,-71,-9.8
"08093","5","23835","77","0","2019","2","","Park County, Colorado","Private","NAICS 23835 Finish carpentry contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,19,18,18,179200,72647,909,752,"",4.70,7.82,7.05,6.61,8.40,4.39,3.90,1.18,"",1,14.3,3,18.8,3,20.0,3,20.0,7546,4.4,13049,21.9,-111,-10.9,-109,-12.7
"08093","5","238351","78","0","2019","1","","Park County, Colorado","Private","NAICS 238351 Residential finish carpentry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,19,18,18,154861,137161,1739,650,"",6.21,10.79,10.18,10.37,12.51,8.71,8.15,1.20,"",2,28.6,4,26.7,1,5.9,2,12.5,4943,3.3,-238,-0.2,-840,-32.6,-71,-9.8
"08093","5","238351","78","0","2019","2","","Park County, Colorado","Private","NAICS 238351 Residential finish carpentry contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,19,18,18,179200,72647,909,752,"",5.42,10.37,9.37,8.78,12.12,5.77,6.08,1.28,"",1,14.3,3,18.8,3,20.0,3,20.0,7546,4.4,13049,21.9,-111,-10.9,-109,-12.7
"08093","5","23839","77","0","2019","1","N","Park County, Colorado","Private","NAICS 23839 Other building finishing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23839","77","0","2019","2","N","Park County, Colorado","Private","NAICS 23839 Other building finishing contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238391","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238391","78","0","2019","2","N","Park County, Colorado","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","2389","76","0","2019","1","","Park County, Colorado","Private","NAICS 2389 Other specialty trade contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,54,53,56,489929,439058,6613,694,"",3.83,5.43,5.36,5.63,5.69,4.49,3.02,1.04,"",-2,-10.5,9,20.0,17,47.2,14,33.3,83845,20.6,115104,35.5,1030,18.4,-68,-8.9
"08093","5","2389","76","0","2019","2","","Park County, Colorado","Private","NAICS 2389 Other specialty trade contractors","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,56,59,62,563726,262188,3737,735,"",3.74,5.01,4.81,4.68,4.89,2.83,1.59,1.01,"",-3,-15.0,7,14.3,0,0.0,1,1.6,-12496,-2.2,-18498,-6.6,-74,-1.9,-52,-6.6
"08093","5","23891","77","0","2019","1","N","Park County, Colorado","Private","NAICS 23891 Site preparation contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",6.39,0,0,0,0,0,0,0,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23891","77","0","2019","2","","Park County, Colorado","Private","NAICS 23891 Site preparation contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,46,50,50,498577,204948,3336,788,"",6.27,8.14,8.17,7.55,8.44,4.39,3.07,1.06,"N",-3,-18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238911","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238911 Residential site preparation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",11.38,0,0,0,0,0,0,0,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238911","78","0","2019","2","","Park County, Colorado","Private","NAICS 238911 Residential site preparation contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,46,50,50,498577,204948,3336,788,"",11.14,23.19,23.13,21.26,27.31,11.77,9.50,1.21,"N",-3,-18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23899","77","0","2019","1","N","Park County, Colorado","Private","NAICS 23899 All other specialty trade contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","23899","77","0","2019","2","","Park County, Colorado","Private","NAICS 23899 All other specialty trade contractors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,10,9,12,65149,57240,401,485,"",1.62,1.81,1.46,1.81,1.16,1.25,0.32,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238991","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238991 All other residential trade contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238991","78","0","2019","2","N","Park County, Colorado","Private","NAICS 238991 All other residential trade contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238992","78","0","2019","1","N","Park County, Colorado","Private","NAICS 238992 All other nonresidential trade contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","238992","78","0","2019","2","N","Park County, Colorado","Private","NAICS 238992 All other nonresidential trade contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","31-33","74","0","2019","1","","Park County, Colorado","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,113,113,101,847781,778584,15860,598,"",0.98,0.56,0.55,0.51,0.35,0.36,0.55,0.65,"",-2,-9.5,13,13.0,12,11.9,-5,-4.7,106882,14.4,92976,13.6,493,3.2,41,7.4
"08093","5","31-33","74","0","2019","2","","Park County, Colorado","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,98,99,100,756296,394134,7754,588,"",0.97,0.47,0.46,0.43,0.31,0.36,0.72,0.68,"",-2,-9.5,-5,-4.9,-4,-3.9,-10,-9.1,-3364,-0.4,22862,6.2,588,8.2,33,5.9
"08093","5","311","75","0","2019","1","N","Park County, Colorado","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","311","75","0","2019","2","N","Park County, Colorado","Private","NAICS 311 Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
