"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02188","3","611110","78","0","2019","2","","Northwest Arctic Borough, Alaska","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,494,483,368,8143400,0,0,1397,"",13.62,3.36,3.22,2.61,3.30,0.00,0.00,1.07,"",0,0.0,-22,-4.3,-55,-10.2,39,11.9,-61229,-0.7,0,0.0,0,0.0,28,2.0
"02188","3","92","74","0","2019","1","","Northwest Arctic Borough, Alaska","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,342,357,358,3418951,2745830,41724,746,"",21.55,4.49,4.59,4.59,2.29,14.28,32.85,0.50,"",0,0.0,-44,-11.4,-15,-4.0,9,2.6,135898,4.1,61221,2.3,-8085,-16.2,62,9.1
"02188","3","92","74","0","2019","2","","Northwest Arctic Borough, Alaska","Local Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,349,390,365,3582226,2526830,38407,749,"",21.76,4.45,4.83,4.39,2.38,17.87,44.26,0.52,"",0,0.0,-25,-6.7,10,2.6,-30,-7.6,281551,8.5,21006,0.8,-6403,-14.3,86,13.0
"02188","3","921","75","0","2019","1","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",35.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","921","75","0","2019","2","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",35.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","9211","76","0","2019","1","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",35.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","9211","76","0","2019","2","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",35.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","92112","77","0","2019","1","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 92112 Legislative bodies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",106.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","92112","77","0","2019","2","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 92112 Legislative bodies","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",107.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","921120","78","0","2019","1","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 921120 Legislative bodies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",106.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","921120","78","0","2019","2","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 921120 Legislative bodies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",107.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","92114","77","0","2019","1","","Northwest Arctic Borough, Alaska","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,145,144,156,2037095,1363974,20470,1056,"",14.49,4.52,4.40,4.73,3.62,17.11,63.20,0.80,"",0,0.0,-14,-8.8,-17,-10.6,-4,-2.5,147176,7.8,72499,5.6,966,5.0,147,16.2
"02188","3","92114","77","0","2019","2","","Northwest Arctic Borough, Alaska","Local Government","NAICS 92114 Executive and legislative offices, combined","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,150,161,136,2056802,1070108,16061,1062,"",14.62,4.51,4.68,3.80,3.65,16.26,67.59,0.85,"",0,0.0,-12,-7.4,17,11.8,-16,-10.5,221130,12.0,29287,2.8,321,2.0,137,14.8
"02188","3","921140","78","0","2019","1","","Northwest Arctic Borough, Alaska","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,145,144,156,2037095,1363974,20470,1056,"",14.49,4.52,4.40,4.73,3.62,17.11,63.20,0.80,"",0,0.0,-14,-8.8,-17,-10.6,-4,-2.5,147176,7.8,72499,5.6,966,5.0,147,16.2
"02188","3","921140","78","0","2019","2","","Northwest Arctic Borough, Alaska","Local Government","NAICS 921140 Executive and legislative offices, combined","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,150,161,136,2056802,1070108,16061,1062,"",14.62,4.51,4.68,3.80,3.65,16.26,67.59,0.85,"",0,0.0,-12,-7.4,17,11.8,-16,-10.5,221130,12.0,29287,2.8,321,2.0,137,14.8
"02188","3","92115","77","0","2019","1","","Northwest Arctic Borough, Alaska","Local Government","NAICS 92115 Tribal governments","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,118,141,138,1014181,1014181,15491,590,"",739.88,56.03,65.70,64.08,32.31,35.77,43.58,0.52,"",0,0.0,-23,-16.3,17,13.7,32,30.2,42446,4.4,42446,4.4,133,0.9,-14,-2.3
"02188","3","92115","77","0","2019","2","","Northwest Arctic Borough, Alaska","Local Government","NAICS 92115 Tribal governments","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,120,154,158,1147858,1079156,16466,613,"",747.78,55.42,69.09,68.73,36.07,45.09,58.11,0.56,"",0,0.0,3,2.6,4,2.7,9,6.0,48783,4.4,-19919,-1.8,-938,-5.4,3,0.5
"02188","3","921150","78","0","2019","1","","Northwest Arctic Borough, Alaska","Local Government","NAICS 921150 Tribal governments","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,118,141,138,1014181,1014181,15491,590,"",739.88,56.03,65.70,64.08,32.31,35.77,43.58,0.52,"",0,0.0,-23,-16.3,17,13.7,32,30.2,42446,4.4,42446,4.4,133,0.9,-14,-2.3
"02188","3","921150","78","0","2019","2","","Northwest Arctic Borough, Alaska","Local Government","NAICS 921150 Tribal governments","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,120,154,158,1147858,1079156,16466,613,"",747.78,55.42,69.09,68.73,36.07,45.09,58.11,0.56,"",0,0.0,3,2.6,4,2.7,9,6.0,48783,4.4,-19919,-1.8,-938,-5.4,3,0.5
"02188","3","925","75","0","2019","1","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","925","75","0","2019","2","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","9251","76","0","2019","1","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 9251 Community and housing program administration","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","9251","76","0","2019","2","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 9251 Community and housing program administration","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","92511","77","0","2019","1","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 92511 Administration of housing programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","92511","77","0","2019","2","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 92511 Administration of housing programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","925110","78","0","2019","1","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 925110 Administration of housing programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","925110","78","0","2019","2","N","Northwest Arctic Borough, Alaska","Local Government","NAICS 925110 Administration of housing programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","10","71","0","2019","1","","Northwest Arctic Borough, Alaska","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",82,1769,1791,1804,43374884,39934544,605026,1866,"",0.51,0.76,0.75,0.75,0.90,0.94,0.93,1.20,"",-1,-1.2,91,5.4,114,6.8,68,3.9,3805942,9.6,3398775,9.3,-416748,-40.8,72,4.0
"02188","5","10","71","0","2019","2","","Northwest Arctic Borough, Alaska","Private","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",82,1818,1854,1998,38373034,18910325,290003,1562,"",0.51,0.75,0.75,0.80,0.86,0.88,0.87,1.12,"",0,0.0,56,3.2,76,4.3,117,6.2,2218823,6.1,-162171,-0.9,-294229,-50.4,23,1.5
"02188","5","101","72","0","2019","1","","Northwest Arctic Borough, Alaska","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",12,619,630,647,23015013,20349683,310214,2801,"",0.56,1.52,1.52,1.55,2.46,2.11,1.65,1.61,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","101","72","0","2019","2","","Northwest Arctic Borough, Alaska","Private","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",12,660,691,796,19409235,6355241,101019,2086,"",0.56,1.56,1.59,1.81,2.16,1.44,1.08,1.30,"",0,0.0,47,7.7,62,9.9,88,12.4,1583300,8.9,-97962,-1.5,-2434,-2.4,-24,-1.1
"02188","5","1011","73","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","1011","73","0","2019","2","","Northwest Arctic Borough, Alaska","Private","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",4,634,650,732,18440346,5495352,86189,2111,"",1.78,17.25,16.66,18.19,25.66,12.13,7.94,1.48,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","1012","73","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","1012","73","0","2019","2","","Northwest Arctic Borough, Alaska","Private","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",8,26,41,64,968889,859889,14830,1707,"",0.60,0.18,0.28,0.43,0.33,0.49,0.29,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","102","72","0","2019","1","","Northwest Arctic Borough, Alaska","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",70,1150,1161,1157,20359871,19584861,294812,1355,"",0.50,0.60,0.59,0.58,0.53,0.60,0.64,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","102","72","0","2019","2","","Northwest Arctic Borough, Alaska","Private","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",70,1158,1163,1202,18963799,12555084,188984,1242,"",0.50,0.58,0.57,0.59,0.54,0.74,0.79,0.92,"",0,0.0,9,0.8,14,1.2,29,2.5,635523,3.5,-64209,-0.5,-291795,-60.7,23,1.9
"02188","5","1021","73","0","2019","1","","Northwest Arctic Borough, Alaska","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,357,377,370,4958754,4879055,73343,1037,"",0.83,0.69,0.72,0.71,0.58,0.52,0.61,0.82,"",0,0.0,-9,-2.5,15,4.1,19,5.4,163667,3.4,167853,3.6,2594,3.7,11,1.1
"02188","5","1021","73","0","2019","2","","Northwest Arctic Borough, Alaska","Private","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,380,376,382,5224712,3822254,57451,1059,"",0.83,0.73,0.71,0.71,0.64,0.78,0.95,0.89,"",0,0.0,15,4.1,21,5.9,37,10.7,355139,7.3,222194,6.2,3347,6.2,4,0.4
"02188","5","1022","73","0","2019","1","","Northwest Arctic Borough, Alaska","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",4,44,44,43,705946,686347,10296,1244,"",1.36,0.83,0.80,0.79,0.31,0.47,0.42,0.38,"",0,0.0,2,4.8,2,4.8,0,0.0,6323,0.9,-3636,-0.5,-54,-0.5,-27,-2.1
"02188","5","1022","73","0","2019","2","","Northwest Arctic Borough, Alaska","Private","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",4,44,48,47,751595,442140,6632,1248,"",1.35,0.81,0.86,0.84,0.38,0.96,0.85,0.45,"",0,0.0,0,0.0,5,11.6,4,9.3,36093,5.0,-2132,-0.5,-32,-0.5,-22,-1.7
"02188","5","1023","73","0","2019","1","","Northwest Arctic Borough, Alaska","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",5,50,37,39,602568,583107,9540,1104,"",0.34,0.32,0.23,0.25,0.09,0.15,0.18,0.35,"",0,0.0,15,42.9,-1,-2.6,-1,-2.5,5797,1.0,8380,1.5,181,1.9,-115,-9.4
"02188","5","1023","73","0","2019","2","","Northwest Arctic Borough, Alaska","Private","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",5,36,39,50,433360,403873,6496,800,"",0.34,0.23,0.24,0.31,0.10,0.32,0.41,0.38,"",0,0.0,-4,-10.0,-10,-20.4,-2,-3.8,-39765,-8.4,-30857,-7.1,-529,-7.5,26,3.4
"02188","5","1024","73","0","2019","1","","Northwest Arctic Borough, Alaska","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",8,44,47,47,769874,643676,9680,1287,"",0.26,0.11,0.12,0.12,0.07,0.07,0.07,0.62,"",0,0.0,-2,-4.3,4,9.3,-21,-30.9,-110640,-12.6,-15745,-2.4,-350,-3.5,-7,-0.5
"02188","5","1024","73","0","2019","2","","Northwest Arctic Borough, Alaska","Private","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",8,45,44,46,667755,278429,4231,1141,"",0.26,0.11,0.11,0.11,0.07,0.07,0.06,0.62,"",0,0.0,-1,-2.2,0,0.0,0,0.0,-72565,-9.8,-34578,-11.0,-566,-11.8,-115,-9.2
"02188","5","1025","73","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","1025","73","0","2019","2","N","Northwest Arctic Borough, Alaska","Private","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","1026","73","0","2019","1","","Northwest Arctic Borough, Alaska","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",9,122,121,121,1555738,1551286,23314,986,"",0.63,0.41,0.40,0.39,0.66,0.45,0.54,1.64,"",0,0.0,13,11.9,4,3.4,4,3.4,105010,7.2,111369,7.7,702,3.1,10,1.0
"02188","5","1026","73","0","2019","2","","Northwest Arctic Borough, Alaska","Private","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",9,116,117,119,1330104,1231354,18501,872,"",0.64,0.37,0.36,0.36,0.53,0.41,0.45,1.46,"",0,0.0,2,1.8,8,7.3,3,2.6,64752,5.1,71125,6.1,92,0.5,11,1.3
"02188","5","1027","73","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","1027","73","0","2019","2","N","Northwest Arctic Borough, Alaska","Private","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","11","74","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","11","74","0","2019","2","N","Northwest Arctic Borough, Alaska","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","111","75","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","111","75","0","2019","2","N","Northwest Arctic Borough, Alaska","Private","NAICS 111 Crop production","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","1114","76","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","NAICS 1114 Greenhouse and nursery production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","1114","76","0","2019","2","N","Northwest Arctic Borough, Alaska","Private","NAICS 1114 Greenhouse and nursery production","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","11141","77","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","NAICS 11141 Food crops grown under cover","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",34.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","11141","77","0","2019","2","N","Northwest Arctic Borough, Alaska","Private","NAICS 11141 Food crops grown under cover","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",34.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","111419","78","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","NAICS 111419 Other food crops grown under cover","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",39.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","111419","78","0","2019","2","N","Northwest Arctic Borough, Alaska","Private","NAICS 111419 Other food crops grown under cover","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",39.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","21","74","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","21","74","0","2019","2","N","Northwest Arctic Borough, Alaska","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",5.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","212","75","0","2019","1","N","Northwest Arctic Borough, Alaska","Private","NAICS 212 Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",17.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
